perf_metric,perf_metric_diff,pvalue,names,method,perf_metric_name,seed,dataset
0.4079044666064652,-1.95981065255868e-4,0.8217821782178217,compared,rf,logLoss,100,seq_SLURM_gl_rf
0.4078099527745375,-1.0146723332821184e-4,0.8415841584158416,comparing,rf,logLoss,100,seq_SLURM_gl_rf
0.4076542457179353,5.4239823274016e-5,0.2871287128712871,comparison,rf,logLoss,100,seq_SLURM_gl_rf
0.40780615253089847,-9.76669896891602e-5,0.7623762376237624,comparisons,rf,logLoss,100,seq_SLURM_gl_rf
0.4076114564459112,9.702909529812898e-5,0.2871287128712871,complement,rf,logLoss,100,seq_SLURM_gl_rf
0.40781140150057,-1.029159593606832e-4,0.7920792079207921,complete,rf,logLoss,100,seq_SLURM_gl_rf
0.4076750498136043,3.343572760494684e-5,0.13861386138613865,completed,rf,logLoss,100,seq_SLURM_gl_rf
0.4078510661395413,-1.425805983319428e-4,0.9702970297029704,completely,rf,logLoss,100,seq_SLURM_gl_rf
0.4078155037434096,-1.070182022002708e-4,0.6138613861386139,complex,rf,logLoss,100,seq_SLURM_gl_rf
0.4076975125319597,1.0973009249626298e-5,0.7326732673267327,complexes,rf,logLoss,100,seq_SLURM_gl_rf
0.4077765901503815,-6.810460917217043e-5,0.7227722772277227,component,rf,logLoss,100,seq_SLURM_gl_rf
0.4078608198338022,-1.5233429259287057e-4,0.9504950495049505,components,rf,logLoss,100,seq_SLURM_gl_rf
0.4077273643417497,-1.887880054041169e-5,0.7821782178217822,composed,rf,logLoss,100,seq_SLURM_gl_rf
0.4076634497820845,4.503575912478963e-5,0.24752475247524752,composition,rf,logLoss,100,seq_SLURM_gl_rf
0.4077093774365234,-8.918953141034969e-7,0.6237623762376238,compounds,rf,logLoss,100,seq_SLURM_gl_rf
0.407737030158679,-2.8544617469705713e-5,0.8910891089108911,comprehensive,rf,logLoss,100,seq_SLURM_gl_rf
0.4077172598505878,-8.77430937851198e-6,0.8415841584158416,comprised,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,comprising,rf,logLoss,100,seq_SLURM_gl_rf
0.4077099953342624,-1.5097930531338122e-6,0.9306930693069309,concentrated,rf,logLoss,100,seq_SLURM_gl_rf
0.4076989193101001,9.566231109259247e-6,0.45544554455445546,concentration,rf,logLoss,100,seq_SLURM_gl_rf
0.40768638459399026,2.2100947219050315e-5,0.4752475247524752,concentrations,rf,logLoss,100,seq_SLURM_gl_rf
0.4076317207993658,7.676474184348248e-5,0.0594059405940594,concern,rf,logLoss,100,seq_SLURM_gl_rf
0.4076739788171754,3.450672403393362e-5,0.4257425742574258,conclusion,rf,logLoss,100,seq_SLURM_gl_rf
0.4075448869066793,1.6359863453002663e-4,0.10891089108910892,conclusions,rf,logLoss,100,seq_SLURM_gl_rf
0.4076290525235732,7.943301763613242e-5,0.18811881188118812,condition,rf,logLoss,100,seq_SLURM_gl_rf
0.40744414707708887,2.643384641204394e-4,0.2871287128712871,conditions,rf,logLoss,100,seq_SLURM_gl_rf
0.4076875191600592,2.0966381150122615e-5,0.5247524752475248,conducted,rf,logLoss,100,seq_SLURM_gl_rf
0.4078730129366585,-1.645273954491988e-4,0.8415841584158416,confer,rf,logLoss,100,seq_SLURM_gl_rf
0.407766311511008,-5.782596979869714e-5,0.9108910891089108,confidence,rf,logLoss,100,seq_SLURM_gl_rf
0.4077212043668169,-1.2718825607604956e-5,0.801980198019802,confirm,rf,logLoss,100,seq_SLURM_gl_rf
0.4075414459229145,1.670396182947842e-4,0.099009900990099,confirmed,rf,logLoss,100,seq_SLURM_gl_rf
0.4077090310143691,-5.454731598075746e-7,0.9603960396039604,confirming,rf,logLoss,100,seq_SLURM_gl_rf
0.4077204122926066,-1.1926751397273172e-5,0.693069306930693,conflicts,rf,logLoss,100,seq_SLURM_gl_rf
0.4076913657197593,1.7119821450028994e-5,0.39603960396039606,conjugated,rf,logLoss,100,seq_SLURM_gl_rf
0.4077525662976541,-4.4080756444742075e-5,0.7326732673267327,consensus,rf,logLoss,100,seq_SLURM_gl_rf
0.4076688382386048,3.9647302604528534e-5,0.16831683168316833,consequence,rf,logLoss,100,seq_SLURM_gl_rf
0.40765260516593166,5.588037527765044e-5,0.36633663366336633,conserved,rf,logLoss,100,seq_SLURM_gl_rf
0.4076971585584664,1.1326982742865256e-5,0.33663366336633666,considerable,rf,logLoss,100,seq_SLURM_gl_rf
0.40777316341766384,-6.467787645453305e-5,0.8712871287128713,considered,rf,logLoss,100,seq_SLURM_gl_rf
0.4077769527903174,-6.8467249108084e-5,0.8712871287128713,consisted,rf,logLoss,100,seq_SLURM_gl_rf
0.4076776175748448,3.086796636453393e-5,0.31683168316831684,consistent,rf,logLoss,100,seq_SLURM_gl_rf
0.40794933210923146,-2.408465680221461e-4,0.9306930693069309,consistently,rf,logLoss,100,seq_SLURM_gl_rf
0.40775108491200296,-4.259937079365006e-5,0.8514851485148515,consisting,rf,logLoss,100,seq_SLURM_gl_rf
0.40837657298420615,-6.680874429968453e-4,0.9108910891089108,consists,rf,logLoss,100,seq_SLURM_gl_rf
0.407656226437935,5.2259103274332475e-5,0.15841584158415842,constant,rf,logLoss,100,seq_SLURM_gl_rf
0.4079138753294903,-2.053897882809963e-4,0.7623762376237624,construct,rf,logLoss,100,seq_SLURM_gl_rf
0.4071978413897227,5.106441514865501e-4,0.4158415841584158,constructed,rf,logLoss,100,seq_SLURM_gl_rf
0.40773021539169496,-2.1729850485652236e-5,0.594059405940594,construction,rf,logLoss,100,seq_SLURM_gl_rf
0.40770827893578554,2.066054237692683e-7,0.9702970297029704,constructs,rf,logLoss,100,seq_SLURM_gl_rf
0.4077603766055345,-5.189106432518242e-5,0.9108910891089108,contact,rf,logLoss,100,seq_SLURM_gl_rf
0.40809416255985587,-3.8567701864655746e-4,0.8415841584158416,contained,rf,logLoss,100,seq_SLURM_gl_rf
0.40770937501685867,-8.894756493571521e-7,0.8910891089108911,contamination,rf,logLoss,100,seq_SLURM_gl_rf
0.4083181697133386,-6.0968417212931e-4,0.900990099009901,content,rf,logLoss,100,seq_SLURM_gl_rf
0.40770617098901973,2.314552189575103e-6,0.6138613861386139,contents,rf,logLoss,100,seq_SLURM_gl_rf
0.4076912630730189,1.7222468190469797e-5,0.5346534653465347,context,rf,logLoss,100,seq_SLURM_gl_rf
0.40770193153288,6.554008329329175e-6,0.8613861386138614,contigs,rf,logLoss,100,seq_SLURM_gl_rf
0.40768891697341714,1.9568567792171976e-5,0.48514851485148514,continued,rf,logLoss,100,seq_SLURM_gl_rf
0.4077806105070505,-7.212496584119155e-5,0.900990099009901,continuous,rf,logLoss,100,seq_SLURM_gl_rf
0.4079165349256927,-2.080493844833775e-4,0.9702970297029704,contrast,rf,logLoss,100,seq_SLURM_gl_rf
0.4076235407990104,8.494474219894466e-5,0.07920792079207921,contribute,rf,logLoss,100,seq_SLURM_gl_rf
0.4079547598355081,-2.462742942987983e-4,1,contributed,rf,logLoss,100,seq_SLURM_gl_rf
0.4077534998508291,-4.501430961978414e-5,1,contributes,rf,logLoss,100,seq_SLURM_gl_rf
0.40764751417028633,6.097137092297977e-5,0.31683168316831684,contributing,rf,logLoss,100,seq_SLURM_gl_rf
0.4076661093724872,4.237616872210248e-5,0.3465346534653465,contribution,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,contributions,rf,logLoss,100,seq_SLURM_gl_rf
0.4077581526216621,-4.966708045278656e-5,0.7920792079207921,control,rf,logLoss,100,seq_SLURM_gl_rf
0.4076059757564408,1.025097847685008e-4,0.0099009900990099,controlled,rf,logLoss,100,seq_SLURM_gl_rf
0.40785646977760054,-1.4798423639122982e-4,0.9702970297029704,controls,rf,logLoss,100,seq_SLURM_gl_rf
0.40770659482041965,1.8907207896545764e-6,0.9702970297029704,converted,rf,logLoss,100,seq_SLURM_gl_rf
0.40784301271477896,-1.3452717356965405e-4,0.9108910891089108,copies,rf,logLoss,100,seq_SLURM_gl_rf
0.4079701276329014,-2.6164209169216024e-4,0.9207920792079208,copy,rf,logLoss,100,seq_SLURM_gl_rf
0.4077142376082491,-5.752067039843656e-6,0.5742574257425742,copyright,rf,logLoss,100,seq_SLURM_gl_rf
0.4077201812881047,-1.169574689541264e-5,0.6831683168316832,core,rf,logLoss,100,seq_SLURM_gl_rf
0.40784242701542994,-1.3394147422063352e-4,0.9108910891089108,correct,rf,logLoss,100,seq_SLURM_gl_rf
0.408076173302614,-3.6768776140466697e-4,0.7227722772277227,correlated,rf,logLoss,100,seq_SLURM_gl_rf
0.40789531552536495,-1.868299841556453e-4,0.99009900990099,correlation,rf,logLoss,100,seq_SLURM_gl_rf
0.408002188890409,-2.937033491997032e-4,0.8217821782178217,correspond,rf,logLoss,100,seq_SLURM_gl_rf
0.40769816529713826,1.0320244071049256e-5,0.6138613861386139,corresponds,rf,logLoss,100,seq_SLURM_gl_rf
0.4076256313234599,8.285421774939516e-5,0.19801980198019803,cost,rf,logLoss,100,seq_SLURM_gl_rf
0.4076519359255501,5.654961565926264e-5,0.099009900990099,count,rf,logLoss,100,seq_SLURM_gl_rf
0.4076207298053063,8.775573590302788e-5,0.0099009900990099,counted,rf,logLoss,100,seq_SLURM_gl_rf
0.40777802749347625,-6.954195226693827e-5,0.9108910891089108,countries,rf,logLoss,100,seq_SLURM_gl_rf
0.40773189268605325,-2.340714484394546e-5,0.9504950495049505,counts,rf,logLoss,100,seq_SLURM_gl_rf
0.4077256745157621,-1.718897455277313e-5,0.7722772277227723,coupled,rf,logLoss,100,seq_SLURM_gl_rf
0.40798282289710747,-2.7433735589815766e-4,0.8910891089108911,coverage,rf,logLoss,100,seq_SLURM_gl_rf
0.40753291059901176,1.7557494219755387e-4,0.0099009900990099,covered,rf,logLoss,100,seq_SLURM_gl_rf
0.4077189649468063,-1.0479405597008109e-5,0.8514851485148515,create,rf,logLoss,100,seq_SLURM_gl_rf
0.4077118595888699,-3.374047660598123e-6,0.6732673267326733,created,rf,logLoss,100,seq_SLURM_gl_rf
0.40769950779376346,8.97774744584856e-6,0.45544554455445546,criteria,rf,logLoss,100,seq_SLURM_gl_rf
0.4077575642746611,-4.907873345177949e-5,0.9405940594059404,critical,rf,logLoss,100,seq_SLURM_gl_rf
0.40771653698926275,-8.051448053436605e-6,0.5247524752475248,cross,rf,logLoss,100,seq_SLURM_gl_rf
0.4077571137232241,-4.8628182014787136e-5,0.8217821782178217,crucial,rf,logLoss,100,seq_SLURM_gl_rf
0.4077096748576811,-1.189316471805757e-6,0.5346534653465347,culture,rf,logLoss,100,seq_SLURM_gl_rf
0.40768765282586655,2.083271534275566e-5,0.4257425742574258,cultured,rf,logLoss,100,seq_SLURM_gl_rf
0.40781695189573686,-1.0846635452754771e-4,0.7623762376237624,cultures,rf,logLoss,100,seq_SLURM_gl_rf
0.4076300981235067,7.838741770260782e-5,0.0891089108910891,current,rf,logLoss,100,seq_SLURM_gl_rf
0.4083046176870223,-5.961321458129998e-4,0.9702970297029704,curve,rf,logLoss,100,seq_SLURM_gl_rf
0.4076769896064917,3.1495934717629126e-5,0.36633663366336633,curves,rf,logLoss,100,seq_SLURM_gl_rf
0.4082334687472788,-5.249832060694737e-4,0.8712871287128713,cutoff,rf,logLoss,100,seq_SLURM_gl_rf
0.40771689984025034,-8.414299041026307e-6,0.6633663366336634,cycle,rf,logLoss,100,seq_SLURM_gl_rf
0.4078118867997303,-1.0340125852098536e-4,0.6237623762376238,cycles,rf,logLoss,100,seq_SLURM_gl_rf
0.4077782171793421,-6.973163813278616e-5,0.8514851485148515,daily,rf,logLoss,100,seq_SLURM_gl_rf
0.40762362267321817,8.486286799114229e-5,0.1188118811881188,damage,rf,logLoss,100,seq_SLURM_gl_rf
0.4077197190324347,-1.1233491225393076e-5,0.6633663366336634,dark,rf,logLoss,100,seq_SLURM_gl_rf
0.40760059338889487,1.0789215231443716e-4,0.32673267326732675,data,rf,logLoss,100,seq_SLURM_gl_rf
0.4093109932484027,-0.00160250770719339,0.9504950495049505,database,rf,logLoss,100,seq_SLURM_gl_rf
0.40757583791629176,1.326476249175479e-4,0.26732673267326734,databases,rf,logLoss,100,seq_SLURM_gl_rf
0.40761335325135434,9.513228985497112e-5,0.12871287128712872,date,rf,logLoss,100,seq_SLURM_gl_rf
0.40766941627733166,3.906926387764464e-5,0.4257425742574258,days,rf,logLoss,100,seq_SLURM_gl_rf
0.4077232606111498,-1.4775069940464736e-5,0.9207920792079208,death,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,declare,rf,logLoss,100,seq_SLURM_gl_rf
0.4080509148974769,-3.4242935626760396e-4,0.9603960396039604,decrease,rf,logLoss,100,seq_SLURM_gl_rf
0.40777632597135166,-6.784043014235186e-5,0.8514851485148515,decreased,rf,logLoss,100,seq_SLURM_gl_rf
0.4077078089736769,6.765675323872067e-7,0.9801980198019802,decreases,rf,logLoss,100,seq_SLURM_gl_rf
0.40825076691531154,-5.42281374102227e-4,0.8910891089108911,default,rf,logLoss,100,seq_SLURM_gl_rf
0.4077047846205472,3.700920662097485e-6,0.7227722772277227,defect,rf,logLoss,100,seq_SLURM_gl_rf
0.4077764156889753,-6.793014776601547e-5,0.9504950495049505,defense,rf,logLoss,100,seq_SLURM_gl_rf
0.4077690348297143,-6.0549288505018506e-5,0.9504950495049505,deficient,rf,logLoss,100,seq_SLURM_gl_rf
0.40767048975945686,3.799578175245344e-5,0.0594059405940594,define,rf,logLoss,100,seq_SLURM_gl_rf
0.4078209608464142,-1.1247530520491766e-4,0.7227722772277227,defined,rf,logLoss,100,seq_SLURM_gl_rf
0.4077323203854939,-2.383484428458704e-5,0.8415841584158416,degradation,rf,logLoss,100,seq_SLURM_gl_rf
0.4077066401245512,1.845416658097232e-6,0.9405940594059404,degree,rf,logLoss,100,seq_SLURM_gl_rf
0.4076232378788052,8.524766240408654e-5,0.0396039603960396,dehydrogenase,rf,logLoss,100,seq_SLURM_gl_rf
0.408072584426508,-3.640988852986471e-4,0.9702970297029704,deletion,rf,logLoss,100,seq_SLURM_gl_rf
0.40775368855986616,-4.5203018656847505e-5,0.7821782178217822,deletions,rf,logLoss,100,seq_SLURM_gl_rf
0.40765560934912537,5.2876192083939344e-5,0.21782178217821785,demonstrate,rf,logLoss,100,seq_SLURM_gl_rf
0.4079559601650984,-2.4747462388913233e-4,0.9603960396039604,demonstrated,rf,logLoss,100,seq_SLURM_gl_rf
0.4076819976051576,2.648793605170008e-5,0.21782178217821785,demonstrates,rf,logLoss,100,seq_SLURM_gl_rf
0.40773681359427766,-2.83280530683494e-5,0.8415841584158416,demonstrating,rf,logLoss,100,seq_SLURM_gl_rf
0.4077088895924104,-4.0405120110831305e-7,0.5148514851485149,density,rf,logLoss,100,seq_SLURM_gl_rf
0.4078930488933798,-1.8456335217048592e-4,0.900990099009901,department,rf,logLoss,100,seq_SLURM_gl_rf
0.4076932378726809,1.524766852839532e-5,0.4356435643564357,dependent,rf,logLoss,100,seq_SLURM_gl_rf
0.4078781856978253,-1.697001566159373e-4,0.99009900990099,depending,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,depends,rf,logLoss,100,seq_SLURM_gl_rf
0.41056325137916255,-0.00285476583795324,0.8217821782178217,deposited,rf,logLoss,100,seq_SLURM_gl_rf
0.40772360907298955,-1.5123531780236732e-5,0.7425742574257426,depth,rf,logLoss,100,seq_SLURM_gl_rf
0.4076929791730031,1.5506368206186227e-5,0.36633663366336633,derivative,rf,logLoss,100,seq_SLURM_gl_rf
0.407881431015074,-1.7294547386470516e-4,0.9603960396039604,derived,rf,logLoss,100,seq_SLURM_gl_rf
0.40770784621597034,6.393252389713666e-7,0.9801980198019802,describe,rf,logLoss,100,seq_SLURM_gl_rf
0.407545313781804,1.631717594052784e-4,0.0099009900990099,design,rf,logLoss,100,seq_SLURM_gl_rf
0.407581940628616,1.2654491259334044e-4,0.48514851485148514,designated,rf,logLoss,100,seq_SLURM_gl_rf
0.40780923068590186,-1.0074514469254892e-4,0.7623762376237624,designed,rf,logLoss,100,seq_SLURM_gl_rf
0.40798665300192466,-2.781674607153506e-4,0.99009900990099,detail,rf,logLoss,100,seq_SLURM_gl_rf
0.40769899268841414,9.49285279516765e-6,0.5148514851485149,detailed,rf,logLoss,100,seq_SLURM_gl_rf
0.4076937593889424,1.472615226694174e-5,0.36633663366336633,details,rf,logLoss,100,seq_SLURM_gl_rf
0.4078330269646229,-1.2454142341361552e-4,0.6435643564356436,detect,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,detectable,rf,logLoss,100,seq_SLURM_gl_rf
0.4076990373705514,9.448170657899713e-6,0.504950495049505,detected,rf,logLoss,100,seq_SLURM_gl_rf
0.40778736981891905,-7.888427770974538e-5,0.7722772277227723,detection,rf,logLoss,100,seq_SLURM_gl_rf
0.4078376125150835,-1.2912697387418293e-4,0.9108910891089108,determination,rf,logLoss,100,seq_SLURM_gl_rf
0.4079778139961906,-2.69328454981288e-4,0.8712871287128713,determine,rf,logLoss,100,seq_SLURM_gl_rf
0.40771634813892343,-7.862597714125563e-6,0.5544554455445545,determined,rf,logLoss,100,seq_SLURM_gl_rf
0.4075131415390497,1.95344002159592e-4,0.0297029702970297,determining,rf,logLoss,100,seq_SLURM_gl_rf
0.40755207972620394,1.564058150053671e-4,0.18811881188118812,develop,rf,logLoss,100,seq_SLURM_gl_rf
0.4077578367154669,-4.935117425752811e-5,1,developed,rf,logLoss,100,seq_SLURM_gl_rf
0.40772791468304,-1.942914183067357e-5,0.9504950495049505,developing,rf,logLoss,100,seq_SLURM_gl_rf
0.40751345309152737,1.9503244968194225e-4,0.0396039603960396,development,rf,logLoss,100,seq_SLURM_gl_rf
0.40773255910314216,-2.4073561932846932e-5,0.7524752475247525,deviation,rf,logLoss,100,seq_SLURM_gl_rf
0.40786189598660166,-1.534104453923546e-4,0.9405940594059404,deviations,rf,logLoss,100,seq_SLURM_gl_rf
0.4075438619858845,1.6462355532487205e-4,0.2079207920792079,diagnostic,rf,logLoss,100,seq_SLURM_gl_rf
0.4078483192925238,-1.3983375131448872e-4,0.8910891089108911,diagnostics,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,diameter,rf,logLoss,100,seq_SLURM_gl_rf
0.4077265624258192,-1.8076884609918853e-5,0.6633663366336634,diego,rf,logLoss,100,seq_SLURM_gl_rf
0.4077498431315627,-4.135759035339692e-5,0.7524752475247525,differed,rf,logLoss,100,seq_SLURM_gl_rf
0.4077967647035028,-8.827916229348087e-5,0.7722772277227723,difference,rf,logLoss,100,seq_SLURM_gl_rf
0.4077921060630116,-8.362052180227453e-5,0.9306930693069309,differences,rf,logLoss,100,seq_SLURM_gl_rf
0.4075977270502698,1.1075849093949984e-4,0.06930693069306931,differential,rf,logLoss,100,seq_SLURM_gl_rf
0.40836476514780873,-6.562796065994192e-4,0.900990099009901,differentially,rf,logLoss,100,seq_SLURM_gl_rf
0.40775523217918824,-4.674663797893386e-5,1,differentiation,rf,logLoss,100,seq_SLURM_gl_rf
0.4075302890203125,1.781965208967895e-4,0.0396039603960396,difficult,rf,logLoss,100,seq_SLURM_gl_rf
0.4077067107136249,1.7748275843998409e-6,0.8316831683168316,digested,rf,logLoss,100,seq_SLURM_gl_rf
0.4080506401467666,-3.421546055573099e-4,0.9603960396039604,digestion,rf,logLoss,100,seq_SLURM_gl_rf
0.4076781580625039,3.032747870540531e-5,0.4752475247524752,diluted,rf,logLoss,100,seq_SLURM_gl_rf
0.4077385069008171,-3.0021359607779186e-5,0.8613861386138614,dilution,rf,logLoss,100,seq_SLURM_gl_rf
0.4076456721531757,6.281338803360015e-5,0.06930693069306931,dilutions,rf,logLoss,100,seq_SLURM_gl_rf
0.4077576446588496,-4.9159117640251715e-5,0.900990099009901,dimensional,rf,logLoss,100,seq_SLURM_gl_rf
0.40778847955013936,-7.999400893005104e-5,0.7920792079207921,direct,rf,logLoss,100,seq_SLURM_gl_rf
0.4077169253259041,-8.43978469478035e-6,0.8217821782178217,directed,rf,logLoss,100,seq_SLURM_gl_rf
0.4077194069594232,-1.092141821390502e-5,0.693069306930693,directly,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,discovery,rf,logLoss,100,seq_SLURM_gl_rf
0.4077060170507196,2.468490489682118e-6,0.8613861386138614,discussed,rf,logLoss,100,seq_SLURM_gl_rf
0.40781498896536106,-1.0650342415174928e-4,0.6831683168316832,discussion,rf,logLoss,100,seq_SLURM_gl_rf
0.40788872532384346,-1.8023978263415064e-4,0.9504950495049505,discussions,rf,logLoss,100,seq_SLURM_gl_rf
0.4078570175922957,-1.485320510863919e-4,0.8415841584158416,disease,rf,logLoss,100,seq_SLURM_gl_rf
0.4077106373732696,-2.1518320603153285e-6,0.9405940594059404,diseases,rf,logLoss,100,seq_SLURM_gl_rf
0.4077077602347012,7.253065080758958e-7,0.8811881188118812,display,rf,logLoss,100,seq_SLURM_gl_rf
0.4078620330987908,-1.535475575814571e-4,0.9306930693069309,displayed,rf,logLoss,100,seq_SLURM_gl_rf
0.4077093400108996,-8.544696902812454e-7,0.99009900990099,disruption,rf,logLoss,100,seq_SLURM_gl_rf
0.407701824000772,6.661540437269409e-6,0.46534653465346537,dissolved,rf,logLoss,100,seq_SLURM_gl_rf
0.40770632137676466,2.164164444651284e-6,0.8811881188118812,distance,rf,logLoss,100,seq_SLURM_gl_rf
0.4077524697951864,-4.398425397705852e-5,0.6237623762376238,distinct,rf,logLoss,100,seq_SLURM_gl_rf
0.4077066004314108,1.885109798538398e-6,0.9108910891089108,distinguish,rf,logLoss,100,seq_SLURM_gl_rf
0.40784093500408675,-1.3244946287743753e-4,0.8514851485148515,distributed,rf,logLoss,100,seq_SLURM_gl_rf
0.40771206482752886,-3.579286319554953e-6,1,distribution,rf,logLoss,100,seq_SLURM_gl_rf
0.4072683957929549,4.4008974825443525e-4,0.0099009900990099,diverse,rf,logLoss,100,seq_SLURM_gl_rf
0.4082727483616186,-5.642628204092781e-4,0.8118811881188119,diversity,rf,logLoss,100,seq_SLURM_gl_rf
0.40768744909025034,2.1036450958966668e-5,0.39603960396039606,divided,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,documented,rf,logLoss,100,seq_SLURM_gl_rf
0.4077464458835555,-3.7960342346210485e-5,0.7821782178217822,dodecyl,rf,logLoss,100,seq_SLURM_gl_rf
0.4075688166184868,1.396689227224912e-4,0.2079207920792079,domain,rf,logLoss,100,seq_SLURM_gl_rf
0.4077410996406781,-3.2614099468808444e-5,0.9306930693069309,domains,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,dose,rf,logLoss,100,seq_SLURM_gl_rf
0.40753188325819,1.7660228301930037e-4,0.33663366336633666,double,rf,logLoss,100,seq_SLURM_gl_rf
0.4076514733252399,5.701221596943195e-5,0.10891089108910892,download,rf,logLoss,100,seq_SLURM_gl_rf
0.4077564730765193,-4.7987535309990115e-5,0.6732673267326733,downstream,rf,logLoss,100,seq_SLURM_gl_rf
0.4076426207097704,6.586483143888877e-5,0.0099009900990099,dried,rf,logLoss,100,seq_SLURM_gl_rf
0.4077983910484308,-8.990550722148827e-5,1,driven,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,drug,rf,logLoss,100,seq_SLURM_gl_rf
0.40783133219081186,-1.228466496025482e-4,1,drugs,rf,logLoss,100,seq_SLURM_gl_rf
0.4077079486466981,5.368945111827728e-7,0.9801980198019802,duplicate,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,duration,rf,logLoss,100,seq_SLURM_gl_rf
0.4077084855412093,0,1,dynamics,rf,logLoss,100,seq_SLURM_gl_rf
0.40758244865010296,1.260368911063514e-4,0.0297029702970297,earlier,rf,logLoss,100,seq_SLURM_gl_rf
