perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.5548566258141124,-3.698188913892064e-5,0.9108910891089108,0.5548036223676006,0.5548924971881128,cassette,glmnet,logLoss,100,data_gl_lambda
0.5548217824804117,-2.138555438180312e-6,0.6138613861386139,0.5546536896673913,0.554932617416676,caused,glmnet,logLoss,100,data_gl_lambda
0.554980055996864,-1.6041207189043671e-4,0.9306930693069309,0.5547145661262564,0.5551230127623433,causing,glmnet,logLoss,100,data_gl_lambda
0.5547225364400257,9.710748494784482e-5,0.2376237623762376,0.5544472500133062,0.5549078407980454,cdna,glmnet,logLoss,100,data_gl_lambda
0.5548163556763521,3.288248621391432e-6,0.3069306930693069,0.5548041075116674,0.5548284609626952,cell,glmnet,logLoss,100,data_gl_lambda
0.5551794136536468,-3.5976972867324264e-4,1,0.5549157908786746,0.5553838540029953,cells,glmnet,logLoss,100,data_gl_lambda
0.5548009521279476,1.8691797025960355e-5,0.0099009900990099,0.55479056984562225,0.5548140024041939,cellular,glmnet,logLoss,100,data_gl_lambda
0.5548626532913462,-4.30093663726927e-5,0.6435643564356436,0.5546861737083446,0.555052844217204,center,glmnet,logLoss,100,data_gl_lambda
0.5548333689836215,-1.3725058647939823e-5,0.6534653465346535,0.5547923124666564,0.5548867938210641,central,glmnet,logLoss,100,data_gl_lambda
0.5548028324016883,1.6811523285253926e-5,0.3465346534653465,0.5547084198334248,0.554909602461642,centrifugation,glmnet,logLoss,100,data_gl_lambda
0.5548319762595304,-1.2332334556885982e-5,0.37623762376237624,0.5542125755057596,0.5556216501986633,centrifuged,glmnet,logLoss,100,data_gl_lambda
0.5547748051350956,4.483878987793233e-5,0.15841584158415842,0.5546896288519808,0.5548327516928735,chain,glmnet,logLoss,100,data_gl_lambda
0.5548134441141388,6.199810834717212e-6,0.1485148514851485,0.5548025531353108,0.5548229241776605,change,glmnet,logLoss,100,data_gl_lambda
0.5548737253205742,-5.4081395600702464e-5,0.7920792079207921,0.5547789734137585,0.5549262926008259,changed,glmnet,logLoss,100,data_gl_lambda
0.5549062958959691,-8.665197099555488e-5,0.4752475247524752,0.5544298737893872,0.5556168207684103,characteristic,glmnet,logLoss,100,data_gl_lambda
0.5548200655072432,-4.215822696496119e-7,0.5346534653465347,0.5547047552085074,0.5548826207703059,characteristics,glmnet,logLoss,100,data_gl_lambda
0.554875132801716,-5.5488876742448845e-5,0.6138613861386139,0.5547563890686402,0.5550623865147686,characterization,glmnet,logLoss,100,data_gl_lambda
0.5548357272450293,-1.6083320055759742e-5,0.6732673267326733,0.5547731606450547,0.5549079130520246,characterize,glmnet,logLoss,100,data_gl_lambda
0.5548101188740366,9.525050936876056e-6,0.3465346534653465,0.554762381647493,0.5548588536868506,characterized,glmnet,logLoss,100,data_gl_lambda
0.5548343582171267,-1.471429215316178e-5,0.7326732673267327,0.5548017265701741,0.5548836475797856,checked,glmnet,logLoss,100,data_gl_lambda
0.5547659398608362,5.370406413729434e-5,0.5148514851485149,0.5543303908811368,0.5549989653600687,chemical,glmnet,logLoss,100,data_gl_lambda
0.5548132250853777,6.418839595845327e-6,0.22772277227722773,0.5547957178514636,0.5548243585581414,china,glmnet,logLoss,100,data_gl_lambda
0.5547794632423201,4.018068265343455e-5,0.33663366336633666,0.5546116273364746,0.554927736483084,chloramphenicol,glmnet,logLoss,100,data_gl_lambda
0.5548046687920123,1.4975132961225768e-5,0.06930693069306931,0.5547887558448428,0.5548207540063175,chloroform,glmnet,logLoss,100,data_gl_lambda
0.5550378613265584,-2.18217401584897e-4,0.7425742574257426,0.5545928784170487,0.5553194651031608,chosen,glmnet,logLoss,100,data_gl_lambda
0.5546515235429959,1.6812038197766557e-4,0.3069306930693069,0.5541369812180766,0.5549159569828652,chromatography,glmnet,logLoss,100,data_gl_lambda
0.5548232820003193,-3.638075345757663e-6,0.5346534653465347,0.554776463507699,0.5548751864869346,chromosomal,glmnet,logLoss,100,data_gl_lambda
0.554680751632521,1.3889229245256374e-4,0.24752475247524752,0.5544094147942624,0.555061493120646,chromosome,glmnet,logLoss,100,data_gl_lambda
0.5547433118683278,7.633205664570042e-5,0.07920792079207921,0.5546265495309152,0.554828353185371,chronic,glmnet,logLoss,100,data_gl_lambda
0.5548162863016632,3.357623310273894e-6,0.3069306930693069,0.5547929550862514,0.5548394255545113,circles,glmnet,logLoss,100,data_gl_lambda
0.5548576606931225,-3.801676814896293e-5,0.7326732673267327,0.5547742789328778,0.5549677080685611,circular,glmnet,logLoss,100,data_gl_lambda
0.5549494847905798,-1.2984086560630104e-4,0.5346534653465347,0.5547257130014702,0.5553459417489175,city,glmnet,logLoss,100,data_gl_lambda
0.5547926562811744,2.6987643799158967e-5,0.4455445544554455,0.5546295971296931,0.554871024876995,class,glmnet,logLoss,100,data_gl_lambda
0.5547921530844995,2.74908404740426e-5,0.45544554455445546,0.5545446761547215,0.5549571449585202,classes,glmnet,logLoss,100,data_gl_lambda
0.5547861354725439,3.3508452429664715e-5,0.1782178217821782,0.5547661060350385,0.5548230144751686,classical,glmnet,logLoss,100,data_gl_lambda
0.5550699586142791,-2.503146893055863e-4,0.8316831683168316,0.5547342210957854,0.5554988556179276,classified,glmnet,logLoss,100,data_gl_lambda
0.55477036586803,4.927805694354692e-5,0.3564356435643564,0.5546213157198597,0.5548668744227376,cleavage,glmnet,logLoss,100,data_gl_lambda
0.5547289232598924,9.072066508108988e-5,0.22772277227722773,0.554577262108114,0.5549052315645646,clinical,glmnet,logLoss,100,data_gl_lambda
0.5548025134073897,1.7130517583785476e-5,0.5643564356435643,0.5547521881317364,0.5548369931256972,clonal,glmnet,logLoss,100,data_gl_lambda
0.554695274555937,1.243693690364811e-4,0.0396039603960396,0.5544214567463706,0.5548181908699558,clone,glmnet,logLoss,100,data_gl_lambda
0.5554176714459073,-5.980275209337416e-4,0.9603960396039604,0.5546980806526686,0.5558352857239949,cloned,glmnet,logLoss,100,data_gl_lambda
0.5549823260571357,-1.6268213216219518e-4,0.7227722772277227,0.5541295017073151,0.5553874270639562,clones,glmnet,logLoss,100,data_gl_lambda
0.5568213859774852,-0.00200174205251169,0.7623762376237624,0.5543315681345602,0.5601303369479225,cloning,glmnet,logLoss,100,data_gl_lambda
0.5546782206109705,1.4142331400301966e-4,0.22772277227722773,0.5544674456366911,0.5549287688603441,close,glmnet,logLoss,100,data_gl_lambda
0.5548518461211106,-3.2202196137087746e-5,0.32673267326732675,0.5546212729592964,0.5552282341612055,closely,glmnet,logLoss,100,data_gl_lambda
0.554811161143203,8.482781770569048e-6,0.3069306930693069,0.5547905140383966,0.5548222243407681,closest,glmnet,logLoss,100,data_gl_lambda
0.5549016795163547,-8.203559138120209e-5,0.6831683168316832,0.5546550692756449,0.5552022195507994,cluster,glmnet,logLoss,100,data_gl_lambda
0.554885449604202,-6.580567922853664e-5,0.6732673267326733,0.5547587172395969,0.5550900965864888,clustered,glmnet,logLoss,100,data_gl_lambda
0.5551249286593193,-3.0528473434576764e-4,0.9108910891089108,0.5547421282846715,0.555727344967284,clustering,glmnet,logLoss,100,data_gl_lambda
0.5544587180455206,3.609258794529113e-4,0.15841584158415842,0.5539916070088226,0.5551578105503081,clusters,glmnet,logLoss,100,data_gl_lambda
0.5547408009914211,7.884293355242544e-5,0.1188118811881188,0.5545375778646218,0.554836124626796,code,glmnet,logLoss,100,data_gl_lambda
0.5548044768888042,1.5167036169327908e-5,0.4257425742574258,0.5542367698670406,0.5552792778231627,coding,glmnet,logLoss,100,data_gl_lambda
0.5548291739403277,-9.53001535419773e-6,0.7326732673267327,0.5547925882403572,0.5548722053339029,codon,glmnet,logLoss,100,data_gl_lambda
0.55481592706474,3.716860233482499e-6,0.4455445544554455,0.5547741225614773,0.5548547500802975,coli,glmnet,logLoss,100,data_gl_lambda
0.5550760081370429,-2.563642120694265e-4,0.8613861386138614,0.5546863992996637,0.5555935061905549,collected,glmnet,logLoss,100,data_gl_lambda
0.5548660216753172,-4.637775034366243e-5,0.9108910891089108,0.5547836991772175,0.5549276660054427,collection,glmnet,logLoss,100,data_gl_lambda
0.5548878461564326,-6.820223145909132e-5,0.6831683168316832,0.5547292569148449,0.555071864251178,colonies,glmnet,logLoss,100,data_gl_lambda
0.5548728443922742,-5.320046730072914e-5,0.6237623762376238,0.5547062771643967,0.5550913842456778,colony,glmnet,logLoss,100,data_gl_lambda
0.5548713661801684,-5.172225519489704e-5,0.5841584158415841,0.5547354831639955,0.5550378751854493,color,glmnet,logLoss,100,data_gl_lambda
0.5548733120336593,-5.3668108685789306e-5,0.7722772277227723,0.5547897341319097,0.5550152963476868,colored,glmnet,logLoss,100,data_gl_lambda
0.5548572897413527,-3.7645816379217045e-5,0.9603960396039604,0.5548167040029063,0.5548831033372293,column,glmnet,logLoss,100,data_gl_lambda
0.5548354815546216,-1.5837629648074447e-5,0.6633663366336634,0.5548034513234752,0.5548836699684264,combination,glmnet,logLoss,100,data_gl_lambda
0.5546735121354724,1.4613178950106942e-4,0.10891089108910892,0.5543370457394896,0.5548537638984609,combined,glmnet,logLoss,100,data_gl_lambda
0.554808731067421,1.091285755250304e-5,0.0396039603960396,0.554789438075874,0.554819421026462,combining,glmnet,logLoss,100,data_gl_lambda
0.5552071539939535,-3.875100689799682e-4,0.9801980198019802,0.5548188002002574,0.5558800427613247,commercial,glmnet,logLoss,100,data_gl_lambda
0.5548373023897067,-1.7658464733227852e-5,0.9504950495049505,0.554817305145648,0.554855708503007,committee,glmnet,logLoss,100,data_gl_lambda
0.5547953652802374,2.427864473608654e-5,0.3465346534653465,0.5546493925404897,0.5549845029861828,common,glmnet,logLoss,100,data_gl_lambda
0.5548070230846074,1.262084036612876e-5,0.38613861386138615,0.5546482816306306,0.555061829783049,commonly,glmnet,logLoss,100,data_gl_lambda
0.5549988877750384,-1.7924385006484744e-4,0.9108910891089108,0.5547801678814407,0.5553095125376751,communities,glmnet,logLoss,100,data_gl_lambda
0.5549387085876152,-1.1906466264166582e-4,0.801980198019802,0.5547484273369533,0.5551515482894918,community,glmnet,logLoss,100,data_gl_lambda
0.5546293352885628,1.903086364106743e-4,0.0891089108910891,0.5543520056819441,0.554855795696612,comparable,glmnet,logLoss,100,data_gl_lambda
0.5549056305744502,-8.5986649476677e-5,0.9603960396039604,0.5548042884202672,0.5550049754033649,comparative,glmnet,logLoss,100,data_gl_lambda
0.5548237903051915,-4.146380217950885e-6,0.5544554455445545,0.554727120105731,0.5548958346124084,compare,glmnet,logLoss,100,data_gl_lambda
0.5548354994996303,-1.5855574656775673e-5,0.5346534653465347,0.5546192850491451,0.555044149841197,compared,glmnet,logLoss,100,data_gl_lambda
0.5548450388926168,-2.539496764331073e-5,0.6831683168316832,0.5547299882895287,0.5549542314503194,comparing,glmnet,logLoss,100,data_gl_lambda
0.5549591230859535,-1.39479160980005e-4,0.900990099009901,0.5547870359822887,0.5552048502299275,comparison,glmnet,logLoss,100,data_gl_lambda
0.5549393135410444,-1.1966961607090544e-4,0.6534653465346535,0.5546839466055175,0.5552642928452524,comparisons,glmnet,logLoss,100,data_gl_lambda
0.5548820604539544,-6.241652898086869e-5,0.8217821782178217,0.5546902929533549,0.5549715317944275,competing,glmnet,logLoss,100,data_gl_lambda
0.5548156587275388,3.9851974347193675e-6,0.4752475247524752,0.554806442733746,0.5548332379822797,complement,glmnet,logLoss,100,data_gl_lambda
0.5549943534029056,-1.7470947793207792e-4,0.6237623762376238,0.5546437895978955,0.55556070828555415,complete,glmnet,logLoss,100,data_gl_lambda
0.554941724872329,-1.2208094735544073e-4,0.9504950495049505,0.5548139080080658,0.5550468576711138,completely,glmnet,logLoss,100,data_gl_lambda
0.555011768045306,-1.9212412033253745e-4,0.6534653465346535,0.5541468846557932,0.555648894212997,complex,glmnet,logLoss,100,data_gl_lambda
0.55472429181846306,9.535210651046012e-5,0.2871287128712871,0.5545507920436297,0.5548479111103998,complexes,glmnet,logLoss,100,data_gl_lambda
0.5551980095222101,-3.7836559723658514e-4,0.6138613861386139,0.5545018274897621,0.5563367152187028,complexity,glmnet,logLoss,100,data_gl_lambda
0.5547350341950632,8.460972991031213e-5,0.19801980198019803,0.5545487067803182,0.5549581896028594,component,glmnet,logLoss,100,data_gl_lambda
0.5548379523452818,-1.830842030825508e-5,0.6831683168316832,0.5547627204848952,0.5548933605352042,components,glmnet,logLoss,100,data_gl_lambda
0.5547718952071218,4.774871785173662e-5,0.7524752475247525,0.5543446008131055,0.554927437733206,composed,glmnet,logLoss,100,data_gl_lambda
0.5548926956555905,-7.305173061700199e-5,0.8415841584158416,0.5547971336527011,0.5550140603692125,composition,glmnet,logLoss,100,data_gl_lambda
0.554726212583876,9.343134109751627e-5,0.0891089108910891,0.5546471711277845,0.5548312116863316,compounds,glmnet,logLoss,100,data_gl_lambda
0.5548312061173726,-1.1562192399061644e-5,0.5643564356435643,0.5547553507559149,0.5549296854882473,comprehensive,glmnet,logLoss,100,data_gl_lambda
0.5548203677445623,-7.23819588821506e-7,0.5742574257425742,0.5547900301935932,0.5548349982660029,comprised,glmnet,logLoss,100,data_gl_lambda
0.5548054192673839,1.4224657589601009e-5,0.22772277227722773,0.5547734238929592,0.5548338138602288,comprising,glmnet,logLoss,100,data_gl_lambda
0.554837702981416,-1.805905644247652e-5,0.39603960396039606,0.5547824784442067,0.554936474009151,concentrated,glmnet,logLoss,100,data_gl_lambda
0.5547681685519567,5.147537301686267e-5,0.31683168316831684,0.5546115888714693,0.5548848999951129,concentration,glmnet,logLoss,100,data_gl_lambda
0.5546648575372359,1.5478638773758213e-4,0.0594059405940594,0.5544074899785917,0.5548374163393638,concentrations,glmnet,logLoss,100,data_gl_lambda
0.5550553730296905,-2.3572910471703068e-4,0.6732673267326733,0.5546491653140156,0.5552807532849418,concern,glmnet,logLoss,100,data_gl_lambda
0.5548036558651862,1.598805978730855e-5,0.504950495049505,0.5546625192654725,0.5548904093305053,conclusion,glmnet,logLoss,100,data_gl_lambda
0.55488526257061,-6.561864563647823e-5,0.9108910891089108,0.5547827723114048,0.555004009067587,condition,glmnet,logLoss,100,data_gl_lambda
0.5545575132966252,2.621306283483449e-4,0.48514851485148514,0.5526946192263706,0.5555722468992483,conditions,glmnet,logLoss,100,data_gl_lambda
0.55492847301707,-1.0882909209652958e-4,0.8217821782178217,0.554724449700189,0.5551378535154469,conducted,glmnet,logLoss,100,data_gl_lambda
0.5554250796917539,-6.054357667804044e-4,0.8316831683168316,0.5547202420618716,0.555825031216276,confer,glmnet,logLoss,100,data_gl_lambda
0.5553359263965432,-5.162824715696512e-4,0.9504950495049505,0.5547805119012408,0.5556887161745137,confidence,glmnet,logLoss,100,data_gl_lambda
0.554806626018475,1.301790649854695e-5,0.24752475247524752,0.5547636695185082,0.5548326493548301,confirm,glmnet,logLoss,100,data_gl_lambda
0.5548104320699758,9.211854997692726e-6,0.5544554455445545,0.5547616163047429,0.5548404362416952,confirmation,glmnet,logLoss,100,data_gl_lambda
0.554567330670652,2.523132543215123e-4,0.4158415841584158,0.5533936590942515,0.5552425140454091,confirmed,glmnet,logLoss,100,data_gl_lambda
0.5548338292131265,-1.4185288153001352e-5,0.900990099009901,0.5548185870760487,0.554857268892561,confirming,glmnet,logLoss,100,data_gl_lambda
0.554832494661161,-1.2850736187508538e-5,0.8811881188118812,0.5548161354657921,0.5548509475437579,conjugated,glmnet,logLoss,100,data_gl_lambda
0.5547246724833287,9.497144164483108e-5,0.4158415841584158,0.5544074944706638,0.5549203805494589,consensus,glmnet,logLoss,100,data_gl_lambda
0.5548174653276607,2.1785973127741443e-6,0.49504950495049505,0.5547859229241675,0.5548692104960127,conservation,glmnet,logLoss,100,data_gl_lambda
0.5548204449518549,-8.010268813807286e-7,0.49504950495049505,0.5547917546885013,0.5548463852312518,conserved,glmnet,logLoss,100,data_gl_lambda
0.5548201291240379,-4.851990643706117e-7,0.5346534653465347,0.5547981360191523,0.5548450194210925,considerable,glmnet,logLoss,100,data_gl_lambda
0.554819506968145,1.3695682854475424e-7,0.6633663366336634,0.5547693203438081,0.5548458661418311,considered,glmnet,logLoss,100,data_gl_lambda
0.5546357068061876,1.8393711878594843e-4,0.22772277227722773,0.5541865125964893,0.5548559099525845,consisted,glmnet,logLoss,100,data_gl_lambda
0.5548689700112839,-4.932608631036395e-5,0.6633663366336634,0.5546861168884158,0.5550443967733264,consistent,glmnet,logLoss,100,data_gl_lambda
0.5548087366730151,1.090725195840303e-5,0.25742574257425743,0.5547593962047329,0.5548663001517468,consistently,glmnet,logLoss,100,data_gl_lambda
0.5547617245292662,5.7919395707317634e-5,0.04950495049504951,0.5547311558238416,0.5548206455518339,consisting,glmnet,logLoss,100,data_gl_lambda
0.5547609912642958,5.865266067772712e-5,0.297029702970297,0.5545925379382924,0.5550010724219386,consists,glmnet,logLoss,100,data_gl_lambda
0.5548856765520527,-6.603262707916002e-5,0.8118811881188119,0.5547254866974617,0.5550870511169858,constant,glmnet,logLoss,100,data_gl_lambda
0.5543587737163291,4.6087020864438166e-4,0.13861386138613865,0.5533804731823045,0.5548892086955229,construct,glmnet,logLoss,100,data_gl_lambda
0.5548816420084298,-6.199808345630498e-5,0.8316831683168316,0.5547804326675392,0.5549940433058097,constructed,glmnet,logLoss,100,data_gl_lambda
0.5547127954700711,1.0684845490238626e-4,0.21782178217821785,0.5544470683982415,0.5548654951906463,construction,glmnet,logLoss,100,data_gl_lambda
0.5547136519457847,1.0599197918881308e-4,0.297029702970297,0.5543629156671257,0.5549728512856256,contained,glmnet,logLoss,100,data_gl_lambda
0.554912907327627,-9.32634026534762e-5,0.8217821782178217,0.5547829335468418,0.5550634300732641,contamination,glmnet,logLoss,100,data_gl_lambda
0.5547756291519246,4.4014773048939304e-5,0.4257425742574258,0.5544243066043951,0.5552348371620538,content,glmnet,logLoss,100,data_gl_lambda
0.5549347057339578,-1.1506180898424034e-4,0.504950495049505,0.5547108825594795,0.5553782192480736,contents,glmnet,logLoss,100,data_gl_lambda
0.5547997627639036,1.9881161069879028e-5,0.5841584158415841,0.5547122898459711,0.5548632078196143,context,glmnet,logLoss,100,data_gl_lambda
0.5548260464738665,-6.402548892947557e-6,0.405940594059406,0.5547246124710731,0.5549416215087822,contig,glmnet,logLoss,100,data_gl_lambda
0.5549104141504839,-9.077022551040592e-5,0.6039603960396039,0.5546843728119573,0.5552211757384692,contigs,glmnet,logLoss,100,data_gl_lambda
